PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;PERIODO_ANALISIS;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;036;10;47;02;16;10;14;00002;V;00002;V;00005;V;00005;V;00005;V;00010;V;00010;V;00014;V;00020;V;00020;V;00026;V;00025;V;00014;V;00016;V;00003;V;00020;V;00019;V;00004;V;00012;V;00015;V;00021;V;00018;V;00016;V;00013;V
28;079;036;10;47;02;16;10;15;00010;V;00014;V;00014;V;00011;V;00012;V;00012;V;00014;V;00012;V;00018;V;00027;V;00027;V;00021;V;00016;V;00019;V;00013;V;00014;V;00012;V;00010;V;00017;V;00015;V;00018;V;00022;V;00018;V;00021;V
28;079;036;10;47;02;16;10;16;00027;V;00017;V;00022;V;00016;V;00010;V;00010;V;00012;V;00011;V;00012;V;00017;V;00015;V;00016;V;00015;V;00015;V;00017;V;00015;V;00010;V;00012;V;00013;V;00021;V;00020;V;00022;V;00028;V;00026;V
28;079;036;10;47;02;16;10;17;00021;V;00019;V;00016;V;00018;V;00015;V;00014;V;00021;V;00028;V;00041;V;00040;V;00035;V;00030;V;00023;V;00016;V;00016;V;00017;V;00014;V;00016;V;00022;V;00011;V;00018;V;00014;V;00011;V;00018;V
28;079;036;10;47;02;16;10;18;00005;V;00017;V;00011;V;00007;V;00005;V;00009;V;00009;V;00011;V;00029;V;00035;V;00018;V;00016;V;00001;M;00015;V;00016;V;00008;V;00009;V;00009;V;00014;V;00015;V;00023;V;00025;V;00029;V;00028;V
28;079;036;10;47;02;16;10;19;00032;V;00014;V;00009;V;00005;V;00005;V;00005;V;00010;V;00016;V;00023;V;00023;V;00023;V;00023;V;00016;V;00019;V;00026;V;00026;V;00020;V;00023;V;00019;V;00021;V;00026;V;00018;V;00019;V;00018;V
28;079;036;10;47;02;16;10;20;00018;V;00017;V;00015;V;00006;V;00016;V;00014;V;00011;V;00016;V;00011;V;00019;V;00016;V;00017;N;00021;V;00021;V;00010;V;00010;V;00022;V;00022;V;00026;V;00022;V;00031;V;00027;V;00034;V;00039;V
28;079;036;10;47;02;16;10;21;00025;V;00021;V;00017;V;00008;V;00001;V;00004;V;00012;V;00011;V;00023;V;00033;V;00030;V;00028;V;00032;V;00027;V;00026;V;00027;V;00026;V;00026;V;00028;V;00029;V;00037;V;00039;V;00028;V;00029;V
28;079;036;10;47;02;16;10;22;00036;V;00030;V;00038;V;00036;V;00027;V;00021;V;00022;V;00020;V;00021;V;00021;V;00022;V;00022;V;00017;V;00022;V;00025;V;00014;V;00018;V;00011;V;00004;V;00007;V;00015;V;00007;V;00005;V;00004;V
28;079;036;10;47;02;16;10;23;00008;V;00007;V;00010;V;00009;V;00010;V;00010;V;00008;V;00004;V;00006;V;00007;V;00004;V;00004;V;00005;V;00018;V;00018;V;00011;V;00029;V;00027;V;00018;V;00007;V;00007;V;00009;V;00002;V;00009;V
28;079;036;10;47;02;16;10;24;00006;V;00007;V;00005;V;00003;V;00002;V;00003;V;00005;V;00007;V;00012;V;00020;V;00014;V;00014;V;00036;V;00021;V;00011;V;00012;V;00013;V;00013;V;00016;V;00014;V;00017;V;00013;V;00009;V;00010;V
28;079;036;10;47;02;16;10;25;00009;V;00005;V;00006;V;00008;V;00004;V;00006;V;00009;V;00018;V;00031;V;00034;V;00019;V;00032;V;00040;V;00043;V;00055;V;00046;V;00032;V;00039;V;00046;V;00030;V;00031;V;00026;V;00014;V;00030;V
28;079;036;10;47;02;16;10;26;00028;V;00024;V;00022;V;00024;V;00021;V;00023;V;00031;V;00039;V;00045;V;00046;V;00066;V;00090;V;00110;V;00116;V;00125;V;00110;V;00120;V;00112;V;00103;V;00084;V;00089;V;00101;V;00097;V;00075;V
28;079;036;10;47;02;16;10;27;00055;V;00047;V;00040;V;00035;V;00032;V;00031;V;00032;V;00034;V;00037;V;00051;V;00043;V;00037;V;00048;V;00064;V;00067;V;00068;V;00063;V;00067;V;00071;V;00068;V;00069;V;00073;V;00069;V;00061;V
28;079;036;10;47;02;16;10;28;00034;V;00030;V;00025;V;00026;V;00026;V;00030;V;00028;V;00046;V;00049;V;00072;V;00063;V;00060;V;00060;V;00052;V;00046;V;00050;V;00051;V;00052;V;00052;V;00058;V;00056;V;00056;V;00047;V;00054;V
28;079;036;10;47;02;16;10;29;00049;V;00041;V;00037;V;00032;V;00029;V;00032;V;00024;V;00024;V;00020;V;00028;V;00031;V;00030;V;00031;V;00011;V;00008;V;00003;V;00010;V;00018;V;00038;V;00026;V;00025;V;00019;V;00024;V;00009;V
28;079;036;10;47;02;16;10;30;00010;V;00006;V;00002;V;00004;V;00009;V;00004;V;00002;V;00009;V;00012;V;00008;V;00003;V;00002;V;00002;V;00002;V;00001;V;00008;V;00019;V;00025;V;00020;V;00018;V;00021;V;00022;V;00027;V;00011;V
28;079;036;10;47;02;16;10;31;00017;V;00011;V;00008;V;00011;V;00011;V;00003;V;00008;V;00019;V;00025;V;00014;V;00011;V;00015;V;00014;V;00017;V;00012;V;00015;V;00019;V;00022;V;00034;V;00020;V;00024;V;00037;V;00046;V;00042;V
28;079;038;01;38;02;16;10;01;00004;V;00005;V;00004;V;00003;V;00002;V;00003;V;00002;V;00003;V;00005;V;00004;V;00005;V;00004;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V
28;079;038;01;38;02;16;10;02;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V
28;079;038;01;38;02;16;10;03;00003;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00005;V;00005;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00005;V;00005;V;00004;V
28;079;038;01;38;02;16;10;04;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00004;V;00008;V;00006;V;00006;V
28;079;038;01;38;02;16;10;05;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00003;V;00004;V;00008;V;00006;V;00004;V
28;079;038;01;38;02;16;10;06;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00002;V;00005;V;00007;V;00007;V;00005;V;00005;V;00005;V;00003;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00005;V;00006;V;00006;V;00003;V
28;079;038;01;38;02;16;10;07;00003;V;00004;V;00005;V;00004;V;00002;V;00002;V;00002;V;00003;V;00006;V;00008;V;00007;V;00006;V;00005;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00004;V
28;079;038;01;38;02;16;10;08;00003;V;00004;V;00005;V;00006;V;00004;V;00003;V;00002;V;00003;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00005;V;00005;V;00006;V;00004;V
28;079;038;01;38;02;16;10;09;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00002;V
28;079;038;01;38;02;16;10;10;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00003;V
28;079;038;01;38;02;16;10;11;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00005;V;00006;V;00005;V;00007;V;00005;V;00051;M;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V
28;079;038;01;38;02;16;10;12;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V
28;079;038;01;38;02;16;10;13;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V
28;079;038;01;38;02;16;10;14;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00002;V;00002;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V
28;079;038;01;38;02;16;10;15;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00004;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00004;V;00005;V;00005;V;00006;V
28;079;038;01;38;02;16;10;16;00004;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00004;V;00004;V
28;079;038;01;38;02;16;10;17;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00005;V;00005;V;00004;V;00004;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00004;V;00003;V;00002;V;00002;V
28;079;038;01;38;02;16;10;18;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00004;V;00003;V;00002;V;00002;V
28;079;038;01;38;02;16;10;19;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00002;V
28;079;038;01;38;02;16;10;20;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00006;V;00004;V;00003;V;00004;V;00003;V;00003;V;00002;V;00002;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00004;V;00004;V
28;079;038;01;38;02;16;10;21;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00003;V;00003;V;00004;V;00005;V;00004;V;00005;V
28;079;038;01;38;02;16;10;22;00006;V;00004;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V
28;079;038;01;38;02;16;10;23;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V
28;079;038;01;38;02;16;10;24;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00003;V;00004;V;00004;V;00003;V;00002;V
28;079;038;01;38;02;16;10;25;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00005;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00006;V;00006;V;00006;V;00003;V;00002;V
28;079;038;01;38;02;16;10;26;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00004;V;00007;V;00006;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00007;V;00011;V;00012;V;00009;V;00006;V
28;079;038;01;38;02;16;10;27;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00006;V;00011;V;00013;V;00013;V;00008;V
28;079;038;01;38;02;16;10;28;00008;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00004;V;00006;V;00008;V;00011;V;00007;V
28;079;038;01;38;02;16;10;29;00004;V;00004;V;00004;V;00003;V;00002;V;00002;V;00002;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00006;V;00010;V;00012;V;00009;V;00005;V
28;079;038;01;38;02;16;10;30;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00004;V;00004;V;00005;V;00003;V;00003;V;00002;V;00003;V;00003;V;00009;V;00012;V;00015;V;00015;V;00012;V;00009;V
28;079;038;01;38;02;16;10;31;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00007;V;00006;V;00005;V;00005;V;00006;V;00006;V;00004;V;00004;V;00004;V;00004;V;00007;V;00014;V;00018;V;00016;V;00011;V;00008;V
28;079;038;07;08;02;16;10;01;00070;V;00090;V;00044;V;00013;V;00010;V;00012;V;00001;V;00025;V;00058;V;00051;V;00053;V;00045;V;00028;V;00013;V;00006;V;00004;V;00004;V;00004;V;00004;V;00007;V;00009;V;00011;V;00009;V;00005;V
28;079;038;07;08;02;16;10;02;00011;V;00010;V;00009;V;00010;V;00003;V;00005;V;00007;V;00016;V;00020;V;00024;V;00034;V;00020;V;00011;V;00009;V;00007;V;00005;V;00004;V;00006;V;00008;V;00010;V;00028;V;00038;V;00031;V;00022;V
28;079;038;07;08;02;16;10;03;00042;V;00053;V;00003;V;00001;V;00001;V;00003;V;00006;V;00051;V;00099;V;00096;V;00052;V;00020;V;00022;V;00020;V;00012;V;00011;V;00012;V;00009;V;00012;V;00014;V;00037;V;00089;V;00066;V;00019;V
28;079;038;07;08;02;16;10;04;00005;V;00004;V;00001;V;00001;V;00002;V;00002;V;00002;V;00019;V;00093;V;00060;V;00041;V;00027;V;00033;V;00034;V;00018;V;00013;V;00012;V;00012;V;00016;V;00015;V;00085;V;00194;V;00133;V;00131;V
28;079;038;07;08;02;16;10;05;00050;V;00006;V;00001;V;00008;V;00001;V;00002;V;00006;V;00015;V;00048;V;00084;V;00031;V;00023;V;00019;V;00015;V;00015;V;00014;V;00015;V;00017;V;00013;V;00029;V;00037;V;00203;V;00114;V;00067;V
28;079;038;07;08;02;16;10;06;00007;V;00006;V;00011;V;00005;V;00011;V;00002;V;00007;V;00100;V;00166;V;00159;V;00079;V;00050;V;00073;V;00020;V;00013;V;00009;V;00020;V;00024;V;00028;V;00041;V;00074;V;00093;V;00129;V;00018;V
28;079;038;07;08;02;16;10;07;00011;V;00018;V;00047;V;00005;V;00002;V;00001;V;00003;V;00022;V;00085;V;00133;V;00137;V;00100;V;00063;V;00032;V;00015;V;00018;V;00015;V;00016;V;00021;V;00023;V;00025;V;00044;V;00059;V;00043;V
28;079;038;07;08;02;16;10;08;00023;V;00047;V;00090;V;00100;V;00030;V;00008;V;00015;V;00018;V;00015;V;00015;V;00029;V;00020;V;00020;V;00025;V;00022;V;00013;V;00004;V;00006;V;00008;V;00009;V;00109;V;00089;V;00128;V;00053;V
28;079;038;07;08;02;16;10;09;00014;V;00003;V;00006;V;00007;V;00002;V;00001;V;00001;V;00004;V;00002;V;00010;V;00019;V;00012;V;00009;V;00010;V;00009;V;00006;V;00003;V;00005;V;00011;V;00023;V;00042;V;00030;V;00023;V;00004;V
28;079;038;07;08;02;16;10;10;00003;V;00002;V;00001;V;00003;V;00001;V;00002;V;00007;V;00032;V;00080;V;00064;V;00044;V;00030;V;00020;V;00021;V;00019;V;00011;V;00009;V;00014;V;00022;V;00021;V;00024;V;00019;V;00007;V;00005;V
28;079;038;07;08;02;16;10;11;00010;V;00002;V;00003;V;00011;V;00003;V;00004;V;00016;V;00025;V;00112;V;00122;V;00091;V;00155;V;00063;V;00034;V;00014;V;00008;V;00013;V;00011;V;00012;V;00009;V;00015;V;00016;V;00006;V;00006;V
28;079;038;07;08;02;16;10;12;00006;V;00006;V;00002;V;00001;V;00002;V;00002;V;00002;V;00004;V;00006;V;00007;V;00009;V;00006;V;00012;V;00012;V;00013;V;00003;V;00003;V;00003;V;00005;V;00008;V;00007;V;00008;V;00005;V;00004;V
28;079;038;07;08;02;16;10;13;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00003;V;00012;V;00043;V;00040;V;00018;V;00018;V;00018;V;00018;V;00014;V;00011;V;00010;V;00022;V;00027;V;00024;V;00027;V;00019;V;00009;V;00005;V
28;079;038;07;08;02;16;10;14;00003;V;00004;V;00001;V;00002;V;00002;V;00001;V;00005;V;00023;V;00083;V;00050;V;00049;V;00044;V;00028;V;00016;V;00015;V;00013;V;00017;V;00017;V;00012;V;00011;V;00017;V;00020;V;00016;V;00008;V
28;079;038;07;08;02;16;10;15;00007;V;00005;V;00004;V;00005;V;00002;V;00002;V;00003;V;00011;V;00077;V;00067;V;00039;V;00023;V;00018;V;00017;V;00010;V;00004;V;00004;V;00006;V;00010;V;00021;V;00086;V;00126;V;00118;V;00173;V
28;079;038;07;08;02;16;10;16;00089;V;00018;V;00019;V;00018;V;00010;V;00005;V;00001;V;00001;V;00004;V;00008;V;00015;V;00011;V;00018;V;00015;V;00013;V;00006;V;00004;V;00007;V;00012;V;00024;V;00054;V;00065;V;00041;V;00054;V
28;079;038;07;08;02;16;10;17;00039;V;00012;V;00004;V;00002;V;00001;V;00001;V;00003;V;00027;V;00108;V;00117;V;00084;V;00083;V;00060;V;00038;V;00032;V;00021;V;00027;V;00032;V;00027;V;00047;V;00060;V;00055;V;00017;V;00007;V
28;079;038;07;08;02;16;10;18;00005;V;00008;V;00002;V;00002;V;00001;V;00003;V;00006;V;00042;V;00083;V;00088;V;00069;V;00062;V;00064;V;00045;V;00020;V;00022;V;00020;V;00028;V;00035;V;00066;V;00072;V;00054;V;00026;V;00017;V
28;079;038;07;08;02;16;10;19;00010;V;00018;V;00002;V;00006;V;00002;V;00005;V;00005;V;00022;V;00078;V;00082;V;00070;V;00064;V;00059;V;00070;V;00061;V;00052;V;00035;V;00045;V;00043;V;00042;V;00044;V;00030;V;00042;V;00026;V
28;079;038;07;08;02;16;10;20;00060;V;00054;V;00042;V;00039;V;00002;V;00010;V;00020;V;00069;V;00181;V;00109;V;00064;V;00080;V;00046;V;00056;V;00033;V;00026;V;00030;V;00037;V;00050;V;00111;V;00120;V;00085;V;00118;V;00115;V
28;079;038;07;08;02;16;10;21;00091;V;00075;V;00035;V;00006;V;00003;V;00005;V;00009;V;00033;V;00058;V;00064;V;00072;V;00067;V;00047;V;00027;V;00033;V;00017;V;00019;V;00031;V;00035;V;00059;V;00096;V;00107;V;00087;V;00136;V
28;079;038;07;08;02;16;10;22;00181;V;00089;V;00071;V;00020;V;00005;V;00003;V;00002;V;00006;V;00010;V;00031;V;00031;V;00026;V;00022;V;00019;V;00013;V;00015;V;00018;V;00019;V;00016;V;00018;V;00033;V;00026;V;00016;V;00006;V
28;079;038;07;08;02;16;10;23;00006;V;00005;V;00002;V;00003;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00005;V;00010;V;00010;V;00012;V;00016;V;00011;V;00012;V;00009;V;00010;V;00011;V;00008;V;00005;V;00003;V;00003;V
28;079;038;07;08;02;16;10;24;00007;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00010;V;00013;V;00018;V;00011;V;00020;V;00015;V;00017;V;00015;V;00013;V;00013;V;00031;V;00075;V;00063;V;00088;V;00067;V;00025;V;00009;V
28;079;038;07;08;02;16;10;25;00007;V;00010;V;00002;V;00002;V;00001;V;00004;V;00006;V;00028;V;00129;V;00100;V;00093;V;00060;V;00046;V;00040;V;00045;V;00037;V;00031;V;00069;V;00091;V;00156;V;00148;V;00149;V;00045;V;00012;V
28;079;038;07;08;02;16;10;26;00044;V;00017;V;00006;V;00004;V;00006;V;00006;V;00013;V;00090;V;00220;V;00155;V;00096;V;00059;V;00053;V;00028;V;00028;V;00025;V;00040;V;00041;V;00086;V;00228;V;00398;V;00433;V;00285;V;00141;V
28;079;038;07;08;02;16;10;27;00033;V;00012;V;00003;V;00004;V;00004;V;00008;V;00007;V;00023;V;00061;V;00139;V;00057;V;00056;V;00044;V;00031;V;00027;V;00033;V;00038;V;00040;V;00072;V;00148;V;00352;V;00422;V;00428;V;00240;V
28;079;038;07;08;02;16;10;28;00222;V;00085;V;00010;V;00006;V;00005;V;00001;V;00010;V;00037;V;00020;V;00057;V;00045;V;00030;V;00023;V;00027;V;00024;V;00022;V;00037;V;00032;V;00039;V;00105;V;00185;V;00238;V;00379;V;00201;V
28;079;038;07;08;02;16;10;29;00090;V;00088;V;00094;V;00040;V;00010;V;00006;V;00023;V;00048;V;00072;V;00091;V;00043;V;00048;V;00031;V;00020;V;00023;V;00009;V;00006;V;00007;V;00022;V;00134;V;00301;V;00311;V;00206;V;00098;V
28;079;038;07;08;02;16;10;30;00033;V;00020;V;00020;V;00009;V;00004;V;00006;V;00004;V;00008;V;00015;V;00025;V;00019;V;00012;V;00025;V;00017;V;00013;V;00009;V;00013;V;00018;V;00204;V;00331;V;00379;V;00336;V;00250;V;00209;V
28;079;038;07;08;02;16;10;31;00045;V;00006;V;00004;V;00011;V;00006;V;00005;V;00014;V;00043;V;00155;V;00095;V;00050;V;00051;V;00056;V;00070;V;00049;V;00032;V;00022;V;00032;V;00170;V;00319;V;00471;V;00425;V;00233;V;00192;V
28;079;038;08;08;02;16;10;01;00112;V;00114;V;00094;V;00072;V;00070;V;00070;V;00037;V;00068;V;00077;V;00069;V;00071;V;00068;V;00056;V;00034;V;00015;V;00010;V;00010;V;00011;V;00015;V;00028;V;00041;V;00045;V;00046;V;00030;V
28;079;038;08;08;02;16;10;02;00040;V;00050;V;00047;V;00040;V;00023;V;00025;V;00043;V;00063;V;00063;V;00049;V;00049;V;00034;V;00024;V;00020;V;00016;V;00014;V;00009;V;00014;V;00019;V;00033;V;00079;V;00097;V;00094;V;00087;V
28;079;038;08;08;02;16;10;03;00093;V;00091;V;00041;V;00024;V;00014;V;00017;V;00034;V;00074;V;00100;V;00094;V;00074;V;00039;V;00048;V;00049;V;00038;V;00032;V;00032;V;00030;V;00039;V;00060;V;00115;V;00142;V;00127;V;00092;V
28;079;038;08;08;02;16;10;04;00069;V;00041;V;00015;V;00032;V;00027;V;00017;V;00026;V;00062;V;00105;V;00084;V;00068;V;00055;V;00065;V;00070;V;00053;V;00042;V;00038;V;00038;V;00044;V;00066;V;00144;V;00183;V;00152;V;00138;V
28;079;038;08;08;02;16;10;05;00114;V;00039;V;00029;V;00034;V;00025;V;00016;V;00034;V;00058;V;00085;V;00098;V;00063;V;00045;V;00042;V;00040;V;00036;V;00039;V;00041;V;00048;V;00046;V;00082;V;00107;V;00169;V;00136;V;00102;V
28;079;038;08;08;02;16;10;06;00042;V;00050;V;00074;V;00067;V;00070;V;00048;V;00043;V;00090;V;00113;V;00113;V;00084;V;00072;V;00099;V;00046;V;00031;V;00024;V;00044;V;00053;V;00062;V;00086;V;00123;V;00130;V;00137;V;00070;V
28;079;038;08;08;02;16;10;07;00060;V;00077;V;00086;V;00049;V;00036;V;00019;V;00028;V;00061;V;00090;V;00102;V;00105;V;00100;V;00083;V;00066;V;00035;V;00037;V;00036;V;00038;V;00042;V;00065;V;00074;V;00089;V;00107;V;00088;V
28;079;038;08;08;02;16;10;08;00062;V;00088;V;00102;V;00099;V;00076;V;00059;V;00060;V;00061;V;00042;V;00040;V;00051;V;00043;V;00047;V;00063;V;00059;V;00044;V;00018;V;00022;V;00032;V;00054;V;00143;V;00133;V;00144;V;00108;V
28;079;038;08;08;02;16;10;09;00055;V;00027;V;00026;V;00024;V;00015;V;00012;V;00012;V;00016;V;00013;V;00027;V;00038;V;00025;V;00024;V;00025;V;00027;V;00023;V;00019;V;00029;V;00039;V;00076;V;00114;V;00113;V;00089;V;00028;V
28;079;038;08;08;02;16;10;10;00025;V;00015;V;00014;V;00012;V;00008;V;00010;V;00027;V;00064;V;00093;V;00079;V;00064;V;00050;V;00037;V;00041;V;00043;V;00032;V;00024;V;00034;V;00050;V;00060;V;00069;V;00069;V;00039;V;00039;V
28;079;038;08;08;02;16;10;11;00053;V;00024;V;00024;V;00055;V;00046;V;00031;V;00055;V;00074;V;00108;V;00111;V;00096;V;00121;V;00089;V;00068;V;00037;V;00023;V;00026;V;00027;V;00037;V;00040;V;00056;V;00055;V;00032;V;00029;V
28;079;038;08;08;02;16;10;12;00023;V;00020;V;00025;V;00018;V;00010;V;00011;V;00012;V;00016;V;00024;V;00029;V;00032;V;00037;V;00035;V;00039;V;00038;V;00022;V;00018;V;00026;V;00030;V;00033;V;00033;V;00036;V;00033;V;00034;V
28;079;038;08;08;02;16;10;13;00022;V;00019;V;00016;V;00010;V;00007;V;00008;V;00014;V;00034;V;00057;V;00057;V;00035;V;00032;V;00030;V;00025;V;00027;V;00024;V;00022;V;00042;V;00047;V;00045;V;00049;V;00040;V;00026;V;00014;V
28;079;038;08;08;02;16;10;14;00011;V;00011;V;00007;V;00007;V;00008;V;00007;V;00013;V;00034;V;00051;V;00051;V;00049;V;00041;V;00032;V;00024;V;00022;V;00029;V;00031;V;00028;V;00027;V;00032;V;00046;V;00053;V;00043;V;00026;V
28;079;038;08;08;02;16;10;15;00028;V;00023;V;00018;V;00019;V;00026;V;00024;V;00027;V;00038;V;00065;V;00061;V;00056;V;00043;V;00040;V;00036;V;00026;V;00016;V;00014;V;00017;V;00027;V;00061;V;00124;V;00143;V;00129;V;00129;V
28;079;038;08;08;02;16;10;16;00111;V;00078;V;00069;V;00058;V;00036;V;00024;V;00021;V;00022;V;00030;V;00030;V;00032;V;00024;V;00034;V;00039;V;00037;V;00021;V;00015;V;00024;V;00038;V;00061;V;00098;V;00113;V;00109;V;00110;V
28;079;038;08;08;02;16;10;17;00099;V;00075;V;00051;V;00029;V;00026;V;00027;V;00037;V;00064;V;00085;V;00094;V;00080;V;00076;V;00068;V;00053;V;00049;V;00039;V;00051;V;00055;V;00058;V;00092;V;00103;V;00100;V;00066;V;00044;V
28;079;038;08;08;02;16;10;18;00024;V;00023;V;00015;V;00013;V;00008;V;00014;V;00025;V;00061;V;00071;V;00074;V;00070;V;00070;V;00068;V;00055;V;00031;V;00036;V;00042;V;00055;V;00062;V;00091;V;00105;V;00093;V;00069;V;00057;V
28;079;038;08;08;02;16;10;19;00048;V;00043;V;00027;V;00028;V;00025;V;00028;V;00037;V;00059;V;00066;V;00064;V;00063;V;00065;V;00053;V;00073;V;00069;V;00069;V;00058;V;00067;V;00072;V;00070;V;00070;V;00053;V;00058;V;00056;V
